Wil208123;S;3462
Wil208122;S;3459
Wil208108;S;3650
Wil208108;S;3598
Wil208107;S;3502
Wil208106;S;4006
Wil208106;S;3857
Wil208106;S;3749
Wil208106;S;3721
Wil208105;S;3877
Wil208105;S;3531
Wil208105;S;3961
Wil208104;S;3930
Wil208104;S;3661
Wil208102;S;3524
Wil208101;S;3863
Wil208100;S;3961
Wil208100;S;3983
Wil208100;S;3578
Wil208100;S;3474
Ren161097;S;3527
Ren161097;S;3803
Ren161096;S;3496
Ren161099;S;3811
Ren161098;S;3646
Ren161093;S;3657
Ren161093;S;3474
Ren161093;S;3578
Ren161093;S;3496
Ren161092;S;3983
Ren161092;S;3785
Ren161092;S;3979
Ren161092;S;3754
Ren161094;S;3481
Ren161094;S;3459
Cor27525;S;3714
Cor27525;S;3721
Cor27524;S;3518
Cor27527;S;3906
Cor27527;S;3459
Cor27527;S;3695
Ren161091;S;3576
Ren161091;S;3590
Ren161090;S;3590
Ren161090;S;3973
Cor27521;S;3783
Cor27521;S;3926
Cor27520;S;3705
Cor27523;S;3894
Cor27523;S;3514
Cor27522;S;3783
Cor27522;S;3592
Kur101691;S;3989
Kur101694;S;3932
Kur101693;S;3989
Cor27529;S;3493
Cor27528;S;3775
Cor27528;S;3474
Cor27528;S;3989
Kur101690;S;3887
Kur101690;S;3920
Kur101690;S;3509
Kur101699;S;3857
Kur101699;S;3533
Kur101699;S;3754
Kur101696;S;3877
Kur101695;S;3725
Kur101695;S;3961
Ren161089;S;3637
Kur101698;S;3930
Kur101698;S;3948
Kur101697;S;3590
Cor27514;S;3932
Cor27513;S;3646
Cor27516;S;3640
Cor27516;S;3791
Cor27516;S;3496
Cor27515;S;3804
Cor27515;S;3816
Cor27510;S;3948
Cor27512;S;3803
Cor27511;S;3941
Cor27511;S;3721
Cor27511;S;3695
Cor27511;S;3578
Cor27518;S;3936
Lei107690;S;3605
Cor27517;S;3993
Cor27517;S;3877
Cor27517;S;3961
Cor27517;S;3932
Lei107692;S;3930
Cor27519;S;3734
Lei107694;S;3721
Lei107693;S;3783
Lei107696;S;3547
Lei107696;S;3910
Lei107696;S;3496
Lei107695;S;3989
Lei107697;S;3761
Lei107699;S;3646
Lei107699;S;3734
Lei107699;S;3932
Lei107699;S;3465
Ren161075;S;3845
Ren161075;S;3586
Ren161075;S;3793
Ren161074;S;3743
Ren161074;S;3514
Cor27541;S;3725
Ren161076;S;3642
Ren161071;S;3493
Ren161071;S;3714
Ren161071;S;3941
Ren161070;S;3734
Ren161073;S;3675
Ren161073;S;3547
Ren161073;S;3682
Ren161072;S;3680
Ren161072;S;3514
Ren161072;S;3557
Ren161072;S;3845
Ren161072;S;3801
Ren161072;S;3624
Cor27549;S;3496
Cor27549;S;3576
Cor27548;S;3536
Cor27543;S;3598
Cor27542;S;3674
Cor27545;S;3661
Kur101670;S;3815
Kur101670;S;3793
Kur101670;S;3560
Kur101670;S;3877
Kur101670;S;3778
Kur101670;S;3531
Kur101672;S;3734
Kur101672;S;3714
Lei107681;S;3533
Lei107681;S;3910
Lei107680;S;3632
Lei107680;S;3518
Lei107683;S;3682
Kur101677;S;3459
Lei107682;S;3936
Lei107682;S;3926
Lei107685;S;3624
Lei107685;S;3920
Lei107684;S;3801
Lei107684;S;3570
Kur101674;S;3811
Kur101674;S;3527
Kur101674;S;3910
Lei107687;S;3932
Lei107687;S;3936
Kur101673;S;3887
Kur101673;S;3590
Kur101673;S;3815
Lei107686;S;3598
Ren161067;S;3531
Ren161067;S;3989
Kur101676;S;3775
Lei107689;S;3560
Lei107689;S;3642
Lei107689;S;3816
Kur101675;S;3926
Kur101675;S;3920
Kur101675;S;3647
Lei107688;S;3605
Lei107688;S;3989
Ren161069;S;3840
Ren161069;S;3680
Ren161069;S;3598
Ren161086;S;3840
Ren161086;S;3481
Lei107679;S;3527
Lei107679;S;3823
Ren161085;S;3502
Ren161085;S;3734
Cor27530;S;4000
Ren161088;S;3705
Ren161088;S;3474
Ren161087;S;3894
Ren161087;S;4006
Ren161082;S;3926
Ren161081;S;3989
Ren161084;S;3783
Ren161083;S;3804
Cor27536;S;3961
Cor27536;S;3773
Cor27536;S;3941
Cor27538;S;3632
Cor27538;S;3961
Cor27538;S;3524
Cor27538;S;3650
Cor27538;S;3775
Ren161080;S;3637
Ren161080;S;3738
Ren161080;S;3578
Ren161080;S;3749
Cor27537;S;3583
Cor27537;S;3851
Cor27531;S;3496
Cor27534;S;3801
Kur101681;S;3642
Kur101681;S;3493
Kur101680;S;3533
Kur101683;S;3540
Kur101683;S;3481
Kur101683;S;3823
Cor27539;S;3804
Cor27539;S;3695
Cor27539;S;3590
Lei107670;S;3493
Kur101689;S;3647
Kur101689;S;3857
Kur101689;S;3973
Kur101689;S;3920
Lei107672;S;3764
Lei107672;S;3941
Lei107672;S;3910
Lei107672;S;3590
Lei107672;S;3785
Lei107672;S;3509
Kur101688;S;3496
Kur101688;S;3775
Kur101688;S;3791
Lei107671;S;3465
Lei107671;S;3460
Lei107671;S;3920
Lei107674;S;3775
Lei107673;S;3536
Kur101685;S;3954
Kur101685;S;3547
Kur101685;S;3557
Lei107676;S;3695
Lei107676;S;3749
Kur101684;S;3961
Kur101684;S;3642
Lei107675;S;3941
Ren161078;S;3783
Kur101687;S;3948
Kur101687;S;3887
Kur101687;S;3661
Kur101686;S;3583
Lei107677;S;3863
Lei107677;S;3502
Lei107677;S;3514
Cor27561;S;3605
Cor27561;S;3524
Lei107669;S;3926
Lei107669;S;3590
Cor27560;S;3736
Cor27560;S;3493
Cor27563;S;3557
Cor27562;S;3982
Cor27562;S;3920
Kur101659;S;3989
Kur101659;S;3650
Kur101659;S;3474
Cor27569;S;3851
Cor27564;S;3815
Cor27567;S;3948
Cor27567;S;3632
Cor27567;S;3496
Cor27566;S;3540
Kur101650;S;3640
Kur101650;S;3887
Lei107661;S;3640
Lei107661;S;3920
Lei107661;S;3948
Kur101655;S;3650
Kur101655;S;3518
Lei107660;S;3474
Lei107660;S;3778
Kur101658;S;3926
Lei107663;S;3675
Lei107663;S;3761
Lei107663;S;3557
Lei107662;S;3474
Kur101652;S;3474
Kur101652;S;3890
Lei107665;S;3734
Lei107665;S;3894
Kur101651;S;3926
Lei107664;S;3811
Lei107664;S;3590
Lei107664;S;3840
Lei107664;S;3936
Kur101654;S;3632
Kur101654;S;3674
Kur101654;S;3961
Kur101654;S;3793
Kur101654;S;3816
Kur101653;S;3605
Lei107666;S;3930
Lei107666;S;3695
Lei107658;S;3979
Lei107658;S;3674
Cor27552;S;3474
Cor27551;S;3496
Lei107659;S;3527
Cor27558;S;3773
Cor27558;S;3474
Cor27557;S;3993
Cor27559;S;3576
Cor27559;S;3459
Cor27559;S;3554
Cor27559;S;3926
Cor27559;S;3642
Cor27554;S;3803
Cor27554;S;3524
Cor27553;S;3873
Cor27553;S;3961
Cor27556;S;3754
Cor27556;S;3823
Cor27555;S;3680
Kur101661;S;3533
Kur101661;S;3556
Kur101661;S;3982
Kur101661;S;3749
Kur101660;S;3811
Lei107650;S;3657
Lei107650;S;3496
Lei107650;S;3514
Kur101666;S;3556
Kur101666;S;3650
Kur101669;S;3983
Kur101669;S;3586
Kur101668;S;3632
Kur101668;S;3823
Lei107651;S;3531
Lei107651;S;3754
Lei107651;S;3961
Lei107651;S;3617
Kur101663;S;3887
Kur101662;S;3586
Kur101662;S;3738
Kur101662;S;3803
Kur101665;S;3857
Lei107656;S;3514
Lei107656;S;3910
Kur101664;S;3650
Lei107655;S;3590
Cor27583;S;3617
Cor27583;S;3632
Lei107647;S;3989
Cor27582;S;3801
Lei107646;S;3845
Cor27585;S;3474
Lei107649;S;3674
Cor27584;S;3583
Lei107648;S;3815
Lei107648;S;3632
Lei107648;S;3749
Lei107648;S;3514
Lei107648;S;3973
Lei107648;S;3509
Kur101637;S;3465
Kur101637;S;3616
Cor27581;S;3890
Cor27580;S;3930
Cor27580;S;3496
Kur101639;S;3474
Cor27587;S;3917
Cor27586;S;3576
Cor27589;S;3910
Cor27588;S;3578
Cor27588;S;3936
Kur101634;S;3590
Kur101634;S;3801
Kur101636;S;3590
Lei107641;S;3640
Lei107640;S;3785
Lei107640;S;3840
Lei107640;S;3616
Kur101630;S;3930
Kur101630;S;3884
Lei107643;S;3646
Lei107642;S;3647
Kur101632;S;3493
Lei107645;S;3570
Lei107645;S;3979
Kur101631;S;3736
Lei107644;S;3761
Lei107644;S;3474
Lei107644;S;3954
Lei107644;S;3793
Cor27572;S;3474
Cor27571;S;3531
Cor27571;S;3754
Lei107635;S;3527
Lei107635;S;3465
Cor27574;S;3583
Cor27574;S;3524
Cor27574;S;3840
Lei107638;S;3465
Lei107638;S;3811
Lei107638;S;3920
Cor27573;S;3670
Cor27573;S;3749
Cor27573;S;3502
Cor27573;S;3920
Kur101649;S;3462
Kur101649;S;3761
Kur101648;S;3583
Lei107639;S;3973
Lei107639;S;3785
Cor27579;S;3462
Cor27579;S;3775
Cor27579;S;3743
Cor27575;S;3598
Cor27575;S;3527
Cor27578;S;3640
Cor27577;S;3674
Cor27577;S;3496
Cor27577;S;3989
Kur101645;S;3496
Kur101645;S;3824
Kur101644;S;3775
Kur101644;S;3793
Kur101647;S;3674
Kur101647;S;3961
Kur101647;S;3873
Lei107630;S;3586
Lei107630;S;3801
Kur101646;S;3791
Kur101646;S;3650
Kur101646;S;3749
Lei107632;S;3533
Lei107632;S;3695
Lei107632;S;3714
Kur101640;S;3906
Kur101640;S;3894
Kur101640;S;3496
Lei107631;S;3533
Lei107631;S;3873
Lei107634;S;3824
Kur101642;S;3650
Lei107633;S;3754
Lei107633;S;3743
Ren161010;S;3642
Ren161009;S;3983
Ren161006;S;3725
Ren161008;S;3804
Ren161007;S;3926
Ren161002;S;3815
Ren161001;S;3598
Ren161004;S;3993
Ren161003;S;3556
Ren161003;S;3632
Ren161020;S;3823
Ren161020;S;3560
Ren161022;S;3661
Ren161022;S;3465
Ren161022;S;3524
Ren161022;S;3642
Ren161022;S;3474
Ren161022;S;3793
Ren161017;S;3540
Ren161017;S;3948
Ren161016;S;3474
Ren161016;S;3560
Ren161019;S;3773
Ren161019;S;3920
Ren161018;S;3926
Ren161013;S;3524
Ren161012;S;3863
Ren161012;S;3698
Ren161015;S;3877
Ren161000;S;3894
Ren161000;S;3920
Ren161000;S;3474
Ren161000;S;3857
Ren161053;S;3778
Ren161052;S;3547
Ren161052;S;3489
Ren161055;S;3823
Ren161055;S;3578
Ren161055;S;3560
Ren161051;S;3863
Ren161050;S;3632
Ren161050;S;3785
Ren161046;S;3586
Ren161045;S;3533
Ren161045;S;3657
Ren161045;S;3721
Ren161048;S;3647
Ren161048;S;3804
Ren161048;S;3496
Ren161048;S;3851
Ren161047;S;3650
Ren161064;S;3783
Ren161064;S;3920
Ren161064;S;3775
Ren161063;S;3586
Ren161063;S;3705
Ren161063;S;3531
Ren161063;S;3948
Ren161063;S;3617
Ren161066;S;3578
Ren161066;S;3650
Ren161065;S;3640
Ren161065;S;3894
Ren161065;S;3961
Ren161065;S;3590
Ren161060;S;3675
Ren161060;S;3514
Ren161062;S;3465
Ren161061;S;3920
Ren161061;S;3863
Ren161057;S;3811
Ren161057;S;4006
Ren161056;S;3906
Ren161056;S;3936
Ren161056;S;3830
Ren161033;S;3961
Ren161032;S;3778
Ren161032;S;3736
Cor27503;S;3604
Cor27502;S;3576
Cor27502;S;3460
Cor27502;S;3586
Cor27502;S;3775
Cor27505;S;3616
Cor27505;S;3857
Cor27504;S;3863
Cor27501;S;3502
Cor27500;S;3489
Cor27507;S;3592
Cor27507;S;3910
Cor27506;S;3979
Cor27506;S;3778
Cor27508;S;3979
Ren161028;S;3632
Ren161028;S;3783
Ren161027;S;3961
Ren161029;S;3930
Ren161024;S;3502
Ren161024;S;3778
Ren161024;S;3583
Ren161026;S;3590
Ren161026;S;3873
Ren161026;S;3514
Ren161025;S;3761
Ren161025;S;3877
Ren161025;S;3617
Ren161042;S;3496
Ren161041;S;3674
Ren161044;S;3979
Ren161043;S;3906
Ren161043;S;3496
Ren161040;S;3725
Ren161039;S;3863
Ren161039;S;3462
Ren161039;S;3670
Ren161038;S;3657
Ren161038;S;3775
Ren161035;S;3932
Ren161034;S;4006
Ren161034;S;3502
Ren161037;S;3547
Ren161037;S;3793
Ren161037;S;3583
Ren161037;S;3605
Ren161036;S;3646
Nei144571;S;3734
Nei144571;S;3675
Nei144574;S;3592
Nei144576;S;3863
Nei144576;S;3815
Nei144576;S;3682
Nei144575;S;3661
Nei144575;S;3793
Nei144575;S;3873
Nei144575;S;3830
Nei144575;S;3749
Nei144578;S;3462
Nei144578;S;3764
Nei144577;S;3578
Nei144577;S;3632
Nei144579;S;3936
Rog166346;S;3647
Rog166345;S;3632
Rog166345;S;3785
Rog166344;S;3764
Rog166344;S;3873
Rog166343;S;3695
Rog166342;S;3481
Rog166342;S;3840
Rog166341;S;3556
Rog166340;S;3642
Rog166340;S;3941
Nei144570;S;3536
Nei144570;S;3982
Nei144561;S;3695
Nei144560;S;3598
Nei144560;S;3793
Nei144562;S;3920
Nei144562;S;3502
Nei144562;S;3761
Nei144564;S;3657
Nei144567;S;3586
Nei144567;S;3560
Nei144566;S;3598
Nei144566;S;3502
Nei144566;S;3816
Nei144566;S;3873
Nei144569;S;3481
Nei144568;S;3738
Nei144568;S;3496
Rog166358;S;3675
Rog166357;S;3973
Rog166356;S;3887
Rog166356;S;3983
Rog166356;S;3570
Rog166355;S;3583
Rog166354;S;3743
Rog166353;S;3527
Rog166353;S;3983
Rog166352;S;3586
Rog166352;S;3592
Rog166351;S;4000
Rog166350;S;3785
Nei144594;S;3917
Nei144594;S;3793
Nei144594;S;3982
Nei144593;S;3675
Nei144593;S;3734
Nei144593;S;3705
Nei144593;S;3557
Nei144596;S;3640
Nei144595;S;3481
Nei144595;S;3993
Nei144597;S;3926
Nei144599;S;3823
Rog166329;S;3642
Rog166328;S;3801
Rog166328;S;3533
Rog166328;S;3863
Rog166326;S;3481
Rog166325;S;3617
Rog166324;S;3465
Rog166322;S;3877
Rog166321;S;3493
Rog166321;S;3721
Rog166320;S;3793
Nei144590;S;4006
Nei144592;S;3764
Nei144592;S;3460
Nei144592;S;3801
Nei144592;S;3887
Nei144592;S;3590
Nei144591;S;3803
Nei144591;S;3509
Nei144583;S;3936
Nei144585;S;3778
Nei144584;S;3640
Nei144587;S;3465
Nei144587;S;3749
Nei144586;S;3993
Nei144589;S;3570
Nei144589;S;3647
Nei144589;S;3749
Nei144588;S;3823
Nei144588;S;3793
Nei144588;S;3989
Nei144588;S;3845
Rog166339;S;3524
Rog166338;S;3989
Rog166338;S;3840
Rog166338;S;3657
Rog166337;S;3632
Rog166336;S;3531
Rog166336;S;3646
Rog166335;S;3496
Rog166334;S;3640
Rog166334;S;3646
Rog166333;S;3598
Rog166333;S;3465
Rog166332;S;3743
Rog166332;S;3509
Rog166331;S;3989
Nei144580;S;3887
Nei144580;S;3496
Nei144580;S;3936
Nei144530;S;3954
Nei144530;S;3804
Nei144532;S;3775
Nei144531;S;3617
Nei144534;S;3725
Nei144534;S;3646
Nei144534;S;3705
Nei144533;S;3775
Nei144533;S;4006
Nei144535;S;3941
Nei144538;S;3785
Rog166308;S;3816
Rog166308;S;3845
Rog166307;S;3778
Rog166307;S;3605
Rog166307;S;3675
Nei144539;S;3586
Nei144539;S;3590
Nei144539;S;3873
Nei144539;S;3533
Rog166306;S;3932
Rog166305;S;3863
Rog166304;S;3514
Rog166303;S;3489
Rog166302;S;3547
Rog166302;S;3527
Rog166301;S;3496
Rog166301;S;3560
Rog166301;S;3873
Rog166300;S;3570
Rog166300;S;3496
Nei144521;S;3547
Nei144521;S;3624
Nei144520;S;3851
Nei144520;S;3481
Nei144520;S;3695
Nei144520;S;3514
Nei144523;S;3917
Nei144523;S;3465
Nei144522;S;3775
Nei144525;S;3514
Nei144525;S;3793
Nei144524;S;3459
Nei144527;S;3830
Nei144527;S;3804
Nei144527;S;3462
Nei144527;S;3734
Nei144526;S;3481
Nei144526;S;3783
Nei144526;S;3556
Nei144526;S;3698
Rog166319;S;3926
Rog166319;S;3509
Nei144529;S;3983
Nei144529;S;3761
Rog166318;S;3804
Rog166317;S;3598
Rog166317;S;3590
Rog166317;S;3857
Rog166316;S;3578
Rog166314;S;3605
Rog166314;S;3816
Rog166313;S;4000
Rog166313;S;3586
Rog166313;S;3670
Rog166312;S;3592
Rog166312;S;3725
Rog166311;S;3524
Rog166311;S;3917
Rog166311;S;3979
Rog166311;S;3721
Rog166311;S;3675
Rog166310;S;3670
Nei144551;S;3785
Nei144551;S;3661
Nei144551;S;3982
Nei144554;S;3605
Nei144554;S;3785
Nei144553;S;3493
Nei144556;S;3617
Nei144555;S;3586
Nei144555;S;3920
Nei144557;S;3804
Nei144559;S;3496
Nei144559;S;3845
Nic149892;S;3979
Nic149891;S;3961
Nic149891;S;3502
Nic149891;S;3604
Nic149890;S;3948
Nic149895;S;3920
Nic149895;S;3459
Nic149895;S;3524
Nic149894;S;3474
Nic149894;S;3775
Nic149893;S;3570
Nic149893;S;3674
Nic149899;S;3830
Nic149898;S;3586
Nic149898;S;3650
Nic149897;S;3682
Nei144541;S;3514
Nei144543;S;3547
Nei144543;S;3721
Nei144542;S;3640
Nei144545;S;3816
Nei144545;S;3460
Nei144547;S;3803
Nei144547;S;4006
Nei144546;S;3725
Nei144548;S;3616
Let112547;S;3754
Let112547;S;3616
Let112546;S;3598
Let112546;S;3695
Let112549;S;3734
Let112548;S;3851
Tri207766;S;3773
Tri207765;S;3948
Tri207767;S;3647
Nic149873;S;3887
Nic149873;S;3674
Nic149873;S;3524
Nic149872;S;3646
Nic149871;S;3941
Nic149878;S;3783
Let112552;S;3514
Let112552;S;3920
Let112552;S;3824
Let112552;S;3642
Let112552;S;3738
Nic149876;S;3524
Tri207760;S;4000
Tri207760;S;4006
Let112551;S;3557
Let112551;S;3465
Nic149875;S;3775
Let112554;S;3556
Let112554;S;3783
Let112553;S;3983
Let112553;S;3920
Tri207761;S;3894
Let112555;S;3801
Let112555;S;3920
Let112555;S;3734
Nic149879;S;3917
Tri207763;S;3605
Tri207763;S;3514
Tri207763;S;3761
Tri207763;S;3459
Let112536;S;3650
Let112536;S;3815
Let112535;S;3973
Let112538;S;3682
Let112538;S;3465
Let112539;S;3801
Let112539;S;3736
Let112539;S;3783
Nic149880;S;3948
Nic149880;S;3775
Tri207756;S;3650
Tri207756;S;3982
Nic149885;S;3465
Nic149885;S;3459
Tri207759;S;3540
Nic149884;S;3536
Nic149884;S;3803
Nic149883;S;3930
Nic149889;S;4006
Nic149889;S;3598
Nic149889;S;3527
Nic149888;S;3462
Nic149888;S;3773
Let112541;S;3954
Nic149886;S;3917
Nic149886;S;3670
Let112543;S;3502
Let112543;S;3736
Tri207751;S;3979
Tri207751;S;3531
Tri207751;S;3598
Let112542;S;3979
Let112542;S;3778
Tri207750;S;3932
Tri207753;S;3586
Tri207753;S;3936
Tri207753;S;3598
Tri207753;S;3961
Tri207753;S;3518
Let112544;S;3857
Let112544;S;3887
Let112544;S;3775
Tri207752;S;3754
Let112525;S;3616
Let112524;S;3675
Let112527;S;3570
Let112526;S;3910
Let112529;S;3642
Let112529;S;3917
Nei144510;S;3815
Nic150848;S;3816
Nei144511;S;3961
Nei144514;S;3961
Nic150845;S;3936
Nic150845;S;3624
Nei144513;S;3489
Nei144513;S;3459
Nei144513;S;3721
Nei144516;S;3617
Nei144516;S;3920
Nei144516;S;3576
Nic150847;S;3578
Nic150847;S;3465
Nei144515;S;3873
Nei144518;S;3518
Nei144518;S;3680
Nic150841;S;3930
Nic150841;S;3586
Nic150841;S;3920
Nic150841;S;3698
Nic150841;S;3982
Nic150841;S;3560
Nei144517;S;3890
Nei144517;S;3590
Nic150840;S;3754
Nic150840;S;3890
Nei144519;S;3680
Tri207788;S;3661
Tri207787;S;3650
Tri207787;S;3533
Tri207787;S;3823
Tri207787;S;3961
Tri207789;S;3714
Tri207789;S;3547
Tri207789;S;3474
Nic149852;S;3920
Nic149851;S;3675
Nic149851;S;3489
Nic149851;S;3586
Nic149851;S;3637
Nic149851;S;3830
Nic149856;S;3738
Nic149856;S;3887
Nic149856;S;3764
Nic149856;S;3778
Tri207780;S;3887
Tri207780;S;3761
Tri207780;S;3830
Tri207780;S;3754
Nic149855;S;3647
Nic149855;S;3910
Let112530;S;3642
Let112530;S;3637
Nic149854;S;3754
Tri207782;S;3496
Tri207782;S;3514
Tri207782;S;3650
Tri207781;S;3824
Let112532;S;3932
Tri207784;S;3764
Tri207784;S;3721
Let112531;S;3590
Let112531;S;3845
Let112531;S;3754
Nic149859;S;3536
Nic149859;S;3583
Let112534;S;3920
Let112534;S;3936
Nic149858;S;3460
Nic149858;S;3824
Nic149858;S;3845
Let112533;S;3474
Nic149857;S;3773
Nic149857;S;3496
Tri207785;S;3982
Tri207785;S;3721
Let112514;S;3489
Let112514;S;3930
Let112513;S;3973
Let112513;S;3736
Let112513;S;3624
Let112518;S;3961
Let112518;S;3982
Let112518;S;3983
Let112518;S;3632
Let112517;S;3941
Nei144501;S;3592
Nei144501;S;3749
Nei144500;S;3954
Nei144500;S;3590
Nei144500;S;3570
Nei144503;S;3785
Nei144503;S;3979
Nei144502;S;3754
Nei144505;S;3576
Nei144505;S;3590
Nei144504;S;3632
Nei144507;S;3887
Nei144506;S;3670
Nei144506;S;3524
Nei144509;S;3983
Nei144508;S;3910
Tri207777;S;3791
Nic150850;S;3474
Nic150850;S;3791
Nic150850;S;3920
Tri207778;S;3816
Tri207778;S;3785
Tri207778;S;3920
Nic149863;S;3598
Nic149863;S;3496
Nic149863;S;4000
Nic149862;S;3714
Nic149861;S;3775
Nic149861;S;3840
Nic149861;S;3536
Nic149861;S;3489
Nic149860;S;3502
Nic149867;S;3465
Nic149867;S;3851
Nic149867;S;3954
Nic149866;S;3670
Nic149866;S;3474
Nic149865;S;3502
Nic149865;S;3518
Nic149865;S;3540
Tri207771;S;3576
Tri207771;S;3816
Nic149864;S;3540
Let112521;S;3764
Let112521;S;3863
Let112521;S;3877
Let112521;S;3983
Tri207773;S;3682
Tri207773;S;3948
Let112520;S;3734
Tri207772;S;3509
Let112523;S;3547
Let112523;S;3496
Let112523;S;3993
Nic149869;S;3785
Nic149869;S;3804
Nic149869;S;3583
Tri207775;S;3887
Tri207775;S;3761
Let112522;S;3926
Let112522;S;3646
Nic149868;S;3775
Tri207774;S;3527
Tri207774;S;3682
Let112503;S;3890
Let112503;S;3793
Let112503;S;3705
Let112503;S;3801
Let112502;S;3811
Let112502;S;3617
Let112502;S;3527
Let112505;S;3646
Let112505;S;3670
Nic150827;S;3993
Let112506;S;3793
Let112506;S;3533
Nic150826;S;3514
Let112509;S;3801
Nic150829;S;3801
Nic150829;S;3761
Nic150828;S;3646
Nic150823;S;3540
Nic150823;S;3982
Nic150824;S;3877
Nic150824;S;3583
Nic150821;S;3778
Nic150820;S;3514
Nic150820;S;3460
Nic149830;S;3804
Nic149830;S;3460
Nic149834;S;3554
Nic149833;S;3675
Nic149833;S;3775
Nic149833;S;3509
Nic149833;S;3502
Nic149833;S;3801
Nic149831;S;3616
Let112512;S;3661
Let112512;S;3773
Let112512;S;3778
Let112512;S;3783
Nic149836;S;4000
Nic149836;S;3857
Let112511;S;3823
Nic149835;S;3493
Nic150838;S;3524
Nic150838;S;3830
Nic150838;S;3680
Nic150838;S;3590
Nic150838;S;3803
Nic150837;S;3948
Nic150837;S;3514
Nic150833;S;3509
Nic150836;S;3793
Nic150835;S;3481
Nic150835;S;3811
Nic150830;S;3830
Nic150832;S;3460
Nic150832;S;3721
Tri207799;S;3474
Nic149845;S;3910
Tri207791;S;3674
Tri207791;S;3830
Nic149844;S;3734
Tri207790;S;3910
Tri207790;S;3783
Tri207793;S;3764
Nic149842;S;3632
Nic149842;S;3906
Nic149842;S;3783
Tri207792;S;3578
Tri207792;S;3460
Nic149849;S;3533
Nic149849;S;3540
Tri207795;S;3576
Nic149848;S;3598
Tri207797;S;3670
Let112500;S;3642
Nic150809;S;3932
Nic150809;S;3793
Nic150809;S;3761
Nic149819;S;3680
Nic149819;S;3863
Nic150808;S;3604
Nic150808;S;3920
Nic150808;S;3556
Nic149818;S;3982
Nic149818;S;3675
Nic150805;S;3496
Nic150805;S;3840
Nic150807;S;3775
Nic150807;S;3592
Nic150807;S;3851
Nic150806;S;3815
Nic150803;S;3682
Nic150803;S;3650
Nic150802;S;3590
Nic150802;S;3695
Nic150802;S;3982
Nic150802;S;3514
Nic150802;S;3474
Nic149811;S;3598
Nic149811;S;3637
Nic149811;S;3815
Nic149810;S;3604
Nic149816;S;3764
Nic149816;S;3670
Nic149815;S;3533
Nic149815;S;3736
Nic149815;S;3670
Nic149815;S;3547
Nic149815;S;3783
Nic149813;S;3657
Nic149813;S;3725
Nic149813;S;3570
Nic149813;S;3650
Nic149813;S;3598
Nic150819;S;3592
Nic149828;S;3590
Nic149828;S;3661
Nic150816;S;3481
Nic150818;S;3657
Nic150818;S;3983
Nic150818;S;3926
Nic150818;S;3509
Nic150818;S;3496
Nic150817;S;3670
Nic150812;S;3764
Nic150811;S;3920
Nic150814;S;3502
Nic150813;S;3496
Nic150813;S;3917
Nic150810;S;3560
Nic150810;S;3884
Nic149823;S;3670
Nic149823;S;3973
Nic149823;S;3816
Nic149822;S;3489
Nic149821;S;3481
Nic149821;S;3680
Nic149820;S;3920
Nic149820;S;3576
Nic149820;S;3979
Nic149826;S;3557
Nic149826;S;3961
Nic149826;S;3459
Nic149826;S;3616
Nic149825;S;3785
Nic149824;S;3851
Nic149824;S;3830
Nic149824;S;3930
Nic149824;S;3598
Nic149824;S;3462
Mar122985;S;3749
Mar122984;S;3920
Mar122982;S;3547
Mar122989;S;3586
Mar122988;S;3877
Mar122987;S;3932
Mar122986;S;3474
Mar122986;S;3459
Mar122992;S;3586
Mar122992;S;3536
Mar122991;S;3791
Mar122991;S;3583
Mar122991;S;3754
Mar122991;S;3489
Mar122991;S;3502
Mar122990;S;3586
Mar122974;S;3823
Mar122974;S;3816
Mar122972;S;3993
Mar122972;S;3592
Mar122972;S;3524
Nic149807;S;3509
Nic149807;S;3647
Mar122971;S;3775
Mar122971;S;3823
Mar122971;S;3586
Mar122971;S;3887
Nic149806;S;3514
Nic149806;S;3884
Mar122978;S;3570
Mar122977;S;3560
Mar122976;S;3518
Mar122976;S;3734
Mar122976;S;3590
Mar122975;S;3936
Mar122975;S;3791
Mar122979;S;3863
Mar122979;S;3775
Nic149801;S;3783
Nic149801;S;3637
Mar122981;S;3496
Nic149805;S;3647
Nic149805;S;3695
Nic149805;S;3775
Mar122980;S;3840
Mar122980;S;3578
Mar122980;S;3793
Nic149804;S;3474
Nic149803;S;3926
Nic149802;S;3586
Mar122963;S;3830
Mar122963;S;3793
Mar122962;S;3459
Mar122962;S;3884
Mar122961;S;3830
Mar122960;S;3993
Mar122960;S;3496
Mar122967;S;3920
Mar122967;S;3527
Mar122967;S;3725
Mar122967;S;3459
Mar122967;S;3803
Mar122966;S;3930
Mar122966;S;3791
Mar122965;S;3586
Mar122964;S;3680
Mar122964;S;3811
Tri207708;S;3954
Tri207708;S;4000
Tri207707;S;3533
Mar122969;S;3680
Mar122969;S;3824
Tri207709;S;3502
Tri207700;S;3775
Tri207702;S;3863
Tri207701;S;3590
Tri207701;S;3857
Tri207701;S;3754
Let112491;S;3887
Let112491;S;3930
Let112491;S;3590
Tri207704;S;3518
Tri207704;S;3840
Let112490;S;3811
Tri207703;S;3598
Let112493;S;3932
Let112493;S;3725
Tri207706;S;3887
Tri207706;S;3830
Tri207706;S;3954
Tri207705;S;3738
Let112495;S;3973
Let112497;S;3617
Let112497;S;3496
Let112497;S;3961
Let112496;S;3778
